categoria,taglia,genere,marca,nome_prodotto,prezzo_effettivo,prezzo_ordinario,url_prodotto
Scarpe Sportive,41,donna,PUMA,FLYER - Scarpe da corsa su strada - black high risk red,"60,00","60,00",https://www.zalando.it/puma-flyer-runner-scarpa-da-corsa-neutra-blackhigh-risk-red-pu144a07w-q11.html?size=41
Scarpe Sportive,41,donna,PUMA,KING PRO FG/AG  - Scarpe da calcetto con tacchetti - glowing red- white-red fire,"120,00","120,00",https://www.zalando.it/puma-regalo-per-nascita-glowing-red-white-red-fire-pu141a168-g11.html?size=41
Scarpe Sportive,41,donna,JOMA,ACE LADY - da tennis per terra battuta - black/blue/light yellow,"129,99","129,99",https://www.zalando.it/joma-da-tennis-per-terra-battuta-blackbluelight-yellow-j3341a03j-q11.html?size=41
Scarpe Sportive,41,donna,PUMA,ULTRA 5 ULTIMATE FG  - Scarpe da calcetto con tacchetti - fizzy apple/white/bluemazing,"114,99","229,99",https://www.zalando.it/puma-ultra-5-ultimate-fg-scarpe-da-calcetto-con-tacchetti-fizzy-applewhitebluemazing-pu141a113-m11.html?size=41
Scarpe Sportive,41,donna,UNDER ARMOUR,MAGNETICO ELITE 3 FG - Scarpe da calcio con tacchetti - purple,"209,97","249,95",https://www.zalando.it/under-armour-magnetico-elite-3-fg-scarpe-da-calcio-con-tacchetti-purple-un244a02u-i11.html?size=41
Scarpe Sportive,41,donna,PUMA,KING PRO - Scarpe da calcetto con tacchetti - black/white,"77,00","110,00",https://www.zalando.it/puma-king-pro-scarpe-da-calcetto-con-tacchetti-blackwhite-pu142a1he-q11.html?size=41
Scarpe Sportive,41,donna,PUMA,KING ULTIMATE - Scarpe da calcetto con tacchetti - glowing red/white/red fire,"184,76","219,95",https://www.zalando.it/puma-king-ultimate-fgag-scarpe-da-calcetto-con-tacchetti-glowing-redwhitered-fire-pu141a12v-g11.html?size=41
Scarpe Sportive,41,donna,PUMA,KING PRO - Scarpe da calcetto con tacchetti - electric lime/black/poison pink,"79,95","109,95",https://www.zalando.it/puma-king-pro-fgag-scarpe-da-calcetto-con-tacchetti-electric-limeblackpoison-pink-pu142a1he-e11.html?size=41
Scarpe Sportive,41.5,donna,ASICS,GEL-EXCITE 2 - Scarpe da trail running - lake grey/guava,"89,99","89,99",https://www.zalando.it/asics-gel-excite-trail-2-scarpe-da-trail-running-lake-greyguava-as141a18z-b12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,TRAIL SCOUT 3 - Scarpe da trail running - black/light ube,"64,99","64,99",https://www.zalando.it/asics-trail-scout-3-scarpe-da-trail-running-blacklight-ube-as141a10h-q14.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,DYNASOFT NITREL V6 GTX - Scarpe da trail running - blue,"119,99","119,99",https://www.zalando.it/new-balance-dynasoft-nitrel-v6-gtx-scarpe-da-trail-running-blue-ne241a0er-k12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,GAROÉ V2 - Sneakers basse - dream state,"119,99","119,99",https://www.zalando.it/new-balance-fresh-foam-x-garoe-v2-scarpe-da-trail-running-dream-state-ne241a0hf-k11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X HIERRO V9 - Scarpe da trail running - olivine,"159,99","159,99",https://www.zalando.it/new-balance-fresh-foam-x-hierro-v9-scarpe-da-trail-running-olivine-ne241a0he-n12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,FUJI LITE 5 - Scarpe da trail running - rainy lake/black,"139,99","139,99",https://www.zalando.it/asics-fuji-lite-5-scarpe-da-trail-running-rainy-lakeblack-as141a18v-m11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,TEKTREL - Scarpe da trail running - sea salt,"109,99","109,99",https://www.zalando.it/new-balance-tektrel-scarpe-da-trail-running-sea-salt-ne241a0hm-a11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,TEKTREL - Scarpe da trail running - phantom,"109,99","109,99",https://www.zalando.it/new-balance-tektrel-scarpe-da-trail-running-phantom-ne241a0hm-q11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FUELCELL REBEL V4 - Scarpe da corsa su strada - twilight haze,"159,99","159,99",https://www.zalando.it/new-balance-fuelcell-rebel-v4-scarpe-da-corsa-su-strada-twilight-haze-ne241a0hn-j11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-SONOMA 8 GTX - Sneakers basse - black/carrier grey,"119,99","119,99",https://www.zalando.it/asics-gel-sonoma-8-gtx-scarpe-da-trail-running-blackcarrier-grey-as141a1ac-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GT-1000 13 GTX - Scarpe da corsa su strada - black/stadium orange,"149,95","149,95",https://www.zalando.it/asics-gt-1000-13-gtx-scarpe-da-corsa-stabili-blackstadium-orange-as141a19l-q11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,TEKTREL - Scarpe da trail running - grey matter,"109,99","109,99",https://www.zalando.it/new-balance-tektrel-scarpe-da-trail-running-grey-matter-ne241a0hm-c12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,TEKTREL - Scarpe da trail running - grey matter,"109,99","109,99",https://www.zalando.it/new-balance-tektrel-scarpe-da-trail-running-grey-matter-ne241a0hm-c11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-TRABUCO 13  - Sneakers basse - black/graphite grey,"169,99","169,99",https://www.zalando.it/asics-gel-trabuco-13-gtx-scarpe-da-trail-running-blackgraphite-grey-as141a1ae-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-VENTURE 10 - Scarpe da trail running - maple sugar/cozy pink,"79,99","79,99",https://www.zalando.it/asics-gel-venture-10-scarpe-da-trail-running-maple-sugarcozy-pink-as141a1ah-j11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-SONOMA 8 GTX - Sneakers basse - black/light ube,"119,95","119,95",https://www.zalando.it/asics-gel-sonoma-8-gtx-scarpe-da-trail-running-blacklight-ube-as141a1ac-q12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM ARISHI - Scarpe da corsa su strada - sea salt,"99,99","99,99",https://www.zalando.it/new-balance-fresh-foam-arishi-v4-scarpe-da-corsa-su-strada-sea-salt-ne241a0hk-c11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,FUJI LITE 5 - Scarpe da trail running - black/oatmeal,"139,99","139,99",https://www.zalando.it/asics-fuji-lite-5-scarpe-da-trail-running-blackoatmeal-as141a18v-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,NOVABLAST 5 - Scarpe da corsa su strada - greyish purple/coral reef,"149,99","149,99",https://www.zalando.it/asics-scarpe-running-neutre-greyish-purplecoral-reef-as141a1a6-i11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X HIERRO V8 GTX - Scarpe da trail running - black,"179,99","179,99",https://www.zalando.it/new-balance-fresh-foam-x-hierro-v7-gtx-scarpe-da-trail-running-black-ne241a0g5-q14.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,NOVABLAST 5 TR - Scarpe da corsa su strada - nature bathing guava,"149,99","149,99",https://www.zalando.it/asics-scarpe-running-neutre-nature-bathing-guava-as141a1an-b11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-NIMBUS 27 - Sneakers basse - wave teal/illuminate mint,"199,95","199,95",https://www.zalando.it/asics-gel-nimbus-27-scarpe-da-corsa-su-strada-wave-tealilluminate-mint-as141a1af-k11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FUELCELL VENYM - Scarpe da trail running - calcium,"139,99","139,99",https://www.zalando.it/new-balance-fuelcell-venym-scarpe-da-trail-running-calcium-ne241a0hq-n11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,TWO - Scarpe da basket - passion fruit,"129,99","129,99",https://www.zalando.it/new-balance-two-scarpe-da-basket-passion-fruit-ne242a0om-i11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,TRABUCO MAX 4 - Scarpe da trail running - cold moss/nova orange,"179,99","179,99",https://www.zalando.it/asics-trabuco-max-4-scarpe-da-trail-running-cold-mossnova-orange-as141a1ab-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-SONOMA 8 - Scarpe da trail running - midnight,"99,99","99,99",https://www.zalando.it/asics-scarpe-da-trail-running-midnight-as141a1ad-k11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FUELCELL TRAINER - Scarpe da allenamento - beige,"69,99","99,99",https://www.zalando.it/new-balance-fuelcell-trainer-scarpe-da-allenamento-beige-ne241a0ho-a11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FUELCELL PROPEL V5 - Sneakers basse - black black,"129,99","129,99",https://www.zalando.it/new-balance-fuelcell-propel-v5-scarpe-running-neutre-black-black-ne241a0ew-q14.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-TRABUCO 13 - Scarpe da trail running - black/nova orange,"159,99","159,99",https://www.zalando.it/asics-gel-trabuco-13-scarpe-da-trail-running-blacknova-orange-as141a1a7-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,JOLT 5 - Scarpe da corsa su strada - black/carrier grey,"59,99","59,99",https://www.zalando.it/asics-jolt-5-scarpe-da-corsa-su-strada-blackcarrier-grey-as141a1ak-q12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,GAROÉ V2 - Sneakers basse - black,"119,99","119,99",https://www.zalando.it/new-balance-fresh-foam-x-garoe-v2-scarpe-da-trail-running-black-ne241a0hf-q12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,TRABUCO TERRA 2 - Scarpe da trail running - black/huddle yellow,"119,99","119,99",https://www.zalando.it/asics-trabuco-terra-2-scarpe-da-trail-running-blackhuddle-yellow-as141a15k-q14.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,HESI LOW - Scarpe da basket - sunfade red,"119,99","119,99",https://www.zalando.it/new-balance-hesi-low-scarpe-da-basket-sunfade-red-ne242a0o5-j11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FUELCELL REBEL V4 - Scarpe da corsa su strada - hot mango,"159,99","159,99",https://www.zalando.it/new-balance-fuelcell-rebel-v4-scarpe-da-corsa-su-strada-hot-mango-ne241a0hn-h11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,MAGIC SPEED 4 - Scarpe da corsa su strada - soothing sea/black,"179,99","179,99",https://www.zalando.it/asics-magic-speed-4-scarpe-da-corsa-su-strada-soothing-seablack-as141a195-k11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FUELCELL REBEL V4 - Scarpe da corsa su strada - clay ash,"159,99","159,99",https://www.zalando.it/new-balance-fuelcell-rebel-v4-scarpe-da-corsa-su-strada-clay-ash-ne241a0hn-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-TRABUCO 13 - Scarpe da trail running - nova orange/light ube,"159,99","159,99",https://www.zalando.it/asics-gel-trabuco-13-scarpe-da-trail-running-nova-orangelight-ube-as141a1a7-h11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-TRABUCO 13 - Scarpe da trail running - light ube/pure aqua,"159,99","159,99",https://www.zalando.it/asics-gel-trabuco-13-scarpe-da-trail-running-light-ubepure-aqua-as141a1a7-j11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X HIERRO V8 - Scarpe da trail running - gulf red tea tree,"160,00","160,00",https://www.zalando.it/new-balance-freshhierro-scarpe-da-trail-running-gulf-red-tea-tree-ne241a0eh-g11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,TRABUCO TERRA 2 - Scarpe da trail running - saxon green/light ube,"119,99","119,99",https://www.zalando.it/asics-trabuco-terra-2-scarpe-da-trail-running-saxon-greenlight-ube-as141a15k-m11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,TWO - Scarpe da basket - castlerock,"83,99","129,99",https://www.zalando.it/new-balance-two-wxy-v5-scarpe-da-basket-castlerock-ne242a0om-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-PULSE 16 - Scarpe da corsa su strada - wave teal/soothing sea,"109,99","109,99",https://www.zalando.it/asics-gel-pulse-16-scarpe-da-corsa-su-strada-wave-tealsoothing-sea-as141a1ag-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-VENTURE 10 - Scarpe da trail running - black/graphite grey,"79,99","79,99",https://www.zalando.it/asics-gel-venture-10-scarpe-da-trail-running-blackgraphite-grey-as141a1ah-q11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,MINIMUS - Scarpe da allenamento - black,"149,99","149,99",https://www.zalando.it/new-balance-minimus-scarpe-da-allenamento-black-ne241a0hl-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,MAGIC SPEED 4 - Scarpe da corsa su strada - white/black,"179,99","179,99",https://www.zalando.it/asics-magic-speed-4-scarpe-da-corsa-su-strada-whiteblack-as141a195-a12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,DYNASOFT NITREL V6 GTX - Scarpe da trail running - angora,"99,99","99,99",https://www.zalando.it/new-balance-dynasoft-nitrel-v6-scarpe-da-trail-running-angora-ne241a0hj-b11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GT-2000 13 TR - Scarpe da corsa su strada - nature bathing/guava,"159,99","159,99",https://www.zalando.it/asics-gt-2000-13-tr-scarpe-da-corsa-su-strada-nature-bathingguava-as141a1aq-b11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GT-1000 13 - Scarpe da corsa su strada - white/coral reef,"129,99","129,99",https://www.zalando.it/asics-gt-1000-13-scarpe-da-corsa-su-strada-whitecoral-reef-as141a18x-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,JOLT 5 - Scarpe da corsa su strada - greyish purple/coral reef,"59,99","59,99",https://www.zalando.it/asics-jolt-5-scarpe-da-corsa-su-strada-greyish-purplecoral-reef-as141a1ak-i11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,DYNASOFT BEAYA SPORT - Scarpe da allenamento - black,"79,99","79,99",https://www.zalando.it/new-balance-dynasoft-beaya-sport-scarpe-da-allenamento-black-ne241a0gl-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,FUJI SPEED 3 - Scarpe da trail running - nova orange/light ube,"179,99","179,99",https://www.zalando.it/asics-fuji-speed-3-scarpe-da-trail-running-nova-orangelight-ube-as141a191-h11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-VENTURE 10 - Scarpe da trail running - gravel/blue violet,"79,99","79,99",https://www.zalando.it/asics-gel-venture-10-scarpe-da-trail-running-gravelblue-violet-as141a1ah-q13.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GT-1000 13 - Scarpe da corsa su strada - indigo fog/white,"129,95","129,95",https://www.zalando.it/asics-gt-1000-13-scarpe-da-corsa-su-strada-indigo-fogwhite-as141a18x-i11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X 1080 V14 - Sneakers basse - blue,"189,99","189,99",https://www.zalando.it/new-balance-fresh-foam-x-1080-v14-scarpe-running-neutre-blue-ne241a0h7-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GT-1000 13 - Scarpe da corsa su strada - light blue/light sapphire,"129,99","129,99",https://www.zalando.it/asics-gt-1000-13-scarpe-da-corsa-su-strada-light-bluelight-sapphire-as141a18x-k12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-TRABUCO 13 - Scarpe da trail running - purple oxide/cold moss,"159,99","159,99",https://www.zalando.it/asics-gel-trabuco-13-scarpe-da-trail-running-purple-oxidecold-moss-as141a1a7-i11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-VENTURE 10 WP - Scarpe da trail running - black/carrier grey,"94,99","94,99",https://www.zalando.it/asics-gel-venture-10-wp-scarpe-da-trail-running-blackcarrier-grey-as141a1a8-q11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM ARISHI - Scarpe da corsa su strada - dream state,"99,99","99,99",https://www.zalando.it/new-balance-fresh-foam-arishi-scarpe-da-corsa-su-strada-dream-state-ne241a0hk-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-NIMBUS 27 - Sneakers basse - cream/mineral beige,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-27-scarpe-da-corsa-su-strada-creammineral-beige-as141a1af-b11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,NOVABLAST 5 LITE-SHOW - Scarpe da corsa su strada - lite show light blue,"149,99","149,99",https://www.zalando.it/asics-scarpe-running-neutre-lite-show-light-blue-as141a1ao-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - black,"199,95","199,95",https://www.zalando.it/asics-scarpe-da-corsa-stabili-black-as141a18w-q13.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM ARISHI - Scarpe da corsa su strada - silver metallic,"99,95","99,95",https://www.zalando.it/new-balance-fresh-foam-arishi-scarpe-da-corsa-su-strada-silver-metallic-ne241a0hk-d11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-TASK 4 - Scarpe da pallamano - white/dusty mauve,"75,99","89,99",https://www.zalando.it/asics-gel-task-4-scarpe-da-pallamano-whitedusty-mauve-as141a18d-a12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,UPCOURT 6 - Scarpe da pallavolo - white/pure silver,"64,99","64,99",https://www.zalando.it/asics-upcourt-6-scarpe-da-pallavolo-whitepure-silver-as141a18f-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CUMULUS 27 LITE-SHOW - Scarpe da corsa su strada - lite show huddle yellow,"159,99","159,99",https://www.zalando.it/asics-scarpe-running-neutre-lite-show-huddle-yellow-as141a1ap-e11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,HESI LOW - Scarpe da basket - electric sky,"77,99","119,99",https://www.zalando.it/new-balance-hesi-low-scarpe-da-basket-electric-sky-ne242a0o5-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-ROCKET 11 - Scarpe da pallavolo - blue coast/white,"66,99","74,99",https://www.zalando.it/asics-gel-rocket-11-scarpe-da-pallavolo-blue-coastwhite-as141a166-k12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-NIMBUS 27 - Sneakers basse - black/graphite grey,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-27-scarpe-da-corsa-su-strada-blackgraphite-grey-as141a1af-q12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CUMULUS 26 - Scarpe da corsa su strada - black safety yellow,"120,00","160,00",https://www.zalando.it/asics-gel-cumulus-26-scarpe-running-neutre-black-safety-yellow-as141a18c-q12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X MORE V5 - Scarpe da corsa su strada - black,"169,99","169,99",https://www.zalando.it/new-balance-fresh-foam-x-more-v5-scarpe-running-neutre-black-ne241a0h1-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CUMULUS 26 GTX - Scarpe da corsa su strada - black/stadium orange,"134,95","169,95",https://www.zalando.it/asics-scarpe-running-neutre-blackstadium-orange-as141a19g-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,COURT SLIDE 4 - Scarpe da tennis per tutte le superfici - light blue/blue coast,"57,99","64,99",https://www.zalando.it/asics-court-slide-4-scarpe-da-tennis-per-tutte-le-superfici-light-blueblue-coast-as141a19z-k11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,NOVABLAST 5 - Scarpe da corsa su strada - midnight/breeze,"149,99","149,99",https://www.zalando.it/asics-novablast-5-scarpe-da-corsa-su-strada-midnightbreeze-as141a1a6-k11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FURON PRO FG V7+. - Scarpe da calcetto con tacchetti - black white,"161,00","230,00",https://www.zalando.it/new-balance-furon-pro-fg-v7-scarpe-da-calcetto-con-tacchetti-black-white-ne244a00v-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-MISSION - Scarpe da camminata - black/carbon/phantom,"69,99","69,99",https://www.zalando.it/asics-gel-mission-scarpe-da-camminata-blackcarbonphantom-as141a190-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GT-1000 13 - Scarpe da corsa su strada - black/breeze,"129,99","129,99",https://www.zalando.it/asics-gt-1000-13-scarpe-da-corsa-su-strada-blackbreeze-as141a18x-q13.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X EVOZ V4 - Scarpe da corsa su strada - sea salt,"129,99","129,99",https://www.zalando.it/new-balance-fresh-foam-x-evoz-v4-scarpe-da-corsa-su-strada-sea-salt-ne241a0hd-a11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,GAROÉ V2 - Sneakers basse - black,"119,99","119,99",https://www.zalando.it/new-balance-garoe-v2-scarpe-da-trail-running-black-ne241a0hf-q11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,FRESH FOAM X HIERRO V8 - Scarpe da trail running - black,"160,00","160,00",https://www.zalando.it/new-balance-fresh-foam-x-hierro-v8-scarpe-da-trail-running-black-ne241a0eh-q15.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-RESOLUTION - Scarpe da corsa su strada - purple oxide rose gold,"135,99","159,99",https://www.zalando.it/asics-gel-resolution-scarpe-da-corsa-su-strada-purple-oxide-rose-gold-as141a19y-i11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - birch/energy aqua,"199,95","199,95",https://www.zalando.it/asics-gel-kayano-31-scarpe-da-corsa-su-strada-birchenergy-aqua-as141a18w-a12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,NOVABLAST 5 - Scarpe da corsa su strada - pure aqua/seal grey,"149,99","149,99",https://www.zalando.it/asics-scarpe-running-neutre-pure-aquaseal-grey-as141a1a6-k12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,480 UNISEX - Scarpe da basket - varsity gold,"54,99","99,99",https://www.zalando.it/new-balance-480-unisex-sneakers-basse-varsity-gold-ne215o05f-e11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-CUMULUS 25 - Scarpe da corsa su strada - light garnet/pale apricot,"255,00","255,00",https://www.zalando.it/asics-gel-cumulus-25-scarpe-running-neutre-light-garnetpale-apricot-as141a0y2-t11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,Scarpe da calcetto con tacchetti - black grey,"90,00","90,00",https://www.zalando.it/new-balance-sneakers-alte-black-grey-ne244a01n-q11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,480 UNISEX - Scarpe da basket - white,"90,00","114,00",https://www.zalando.it/new-balance-480-unisex-sneakers-basse-white-ne215o05f-a12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-ROCKET 11 - Scarpe da pallavolo - black/pure silver,"66,99","74,99",https://www.zalando.it/asics-gel-rocket-11-scarpe-da-pallavolo-blackpure-silver-as141a166-q13.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,Scarpe da calcio con tacchetti - black red,"90,00","90,00",https://www.zalando.it/new-balance-sneakers-basse-black-red-ne244a01j-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,COURT SLIDE 4 - Scarpe da tennis per tutte le superfici - white/indigo fog,"57,99","64,99",https://www.zalando.it/asics-court-slide-4-scarpe-da-tennis-per-tutte-le-superfici-whiteindigo-fog-as141a19z-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,UPCOURT 6 - Scarpe da pallavolo - white/blue coast,"57,99","64,99",https://www.zalando.it/asics-upcourt-6-scarpe-da-tennis-per-tutte-le-superfici-whiteblue-coast-as141a18f-a12.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,HESI LOW - Scarpe da basket - oyster white,"59,99","119,99",https://www.zalando.it/new-balance-hesi-low-v2-scarpe-da-basket-oyster-white-ne242a0o5-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-ROCKET 11 - Scarpe da pallavolo - white/pure silver,"74,99","74,99",https://www.zalando.it/asics-gel-rocket-11-scarpe-da-pallavolo-whitepure-silver-as141a166-a12.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-DEDICATE 8 CLAY - da tennis per terra battuta - white pure silver,"67,50","75,00",https://www.zalando.it/asics-scarpe-primi-passi-white-pure-silver-as141a170-d11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,TEKELA MAGIQUE - Scarpe da calcetto con tacchetti - black white,"90,00","90,00",https://www.zalando.it/new-balance-regalo-per-nascita-black-white-ne244a00w-q11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,480 UNISEX - Scarpe da basket - white/light grey,"89,99","99,99",https://www.zalando.it/new-balance-480-unisex-sneakers-basse-whitelight-grey-ne215o05f-a13.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,Scarpe da calcetto con tacchetti - white grey,"90,00","90,00",https://www.zalando.it/new-balance-scarpe-da-calcetto-con-tacchetti-white-grey-ne244a01n-a11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,TEKELA MAGIA FG V4 - Scarpe da calcetto con tacchetti - black red,"150,00","150,00",https://www.zalando.it/new-balance-tekela-magia-fg-v4-scarpe-da-calcetto-con-tacchetti-black-red-ne244a01h-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-DEDICATE 8 - Scarpe da tennis per tutte le superfici - white/pure silver,"74,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-scarpe-da-tennis-per-tutte-le-superfici-whitepure-silver-as141a0yz-a11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-DEDICATE 8 - Scarpe da padel - white/pure silver,"74,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-scarpe-da-padel-whitepure-silver-as141a174-a11.html?size=41.5
Scarpe Sportive,41.5,donna,NEW BALANCE,480 UNISEX - Scarpe da basket - white,"89,99","99,99",https://www.zalando.it/new-balance-480l-unisex-sneakers-basse-white-ne215o05f-q13.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,PATRIOT 13 - Scarpe da corsa su strada - black/white,"64,99","64,99",https://www.zalando.it/asics-patriot-13-scarpe-running-neutre-blackwhite-as141a0w9-q13.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-RESOLUTION X CLAY - da tennis per terra battuta - ube white,"160,00","160,00",https://www.zalando.it/asics-sneakers-basse-ube-white-as111a035-i11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,JOLT 5 - Scarpe da corsa su strada - black/white,"59,99","59,99",https://www.zalando.it/asics-jolt-5-scarpe-da-corsa-su-strada-blackwhite-as141a1ak-q11.html?size=41.5
Scarpe Sportive,41.5,donna,ASICS,GEL-DEDICATE 8 CLAY - da tennis per terra battuta - white/indigo fog,"66,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-clay-da-tennis-per-terra-battuta-whiteindigo-fog-as141a0z7-a12.html?size=41.5
