categoria,taglia,genere,marca,nome_prodotto,prezzo_effettivo,prezzo_ordinario,url_prodotto
Scarpe Sportive,48,Uomo,NEW BALANCE,ESSENTIALS HOODIE UNISEX - Felpa - black,"64,99","64,99",https://www.zalando.it/new-balance-sport-essentials-small-logo-brushed-hoodie-felpa-con-cappuccio-black-ne222s06x-q11.html?size=48
Scarpe Sportive,48,Uomo,NEW BALANCE,ESSENTIALS HOODIE UNISEX - Felpa - athletic grey,"64,99","64,99",https://www.zalando.it/new-balance-sport-essentials-small-logo-brushed-hoodie-felpa-con-cappuccio-athletic-grey-ne222s06x-c11.html?size=48
Scarpe Sportive,48,Uomo,NEW BALANCE,ESSENTIALS UNISEX - T-shirt basic - faded plum,"31,99","31,99",https://www.zalando.it/new-balance-essentials-unisex-t-shirt-basic-faded-plum-ne222o0a2-g11.html?size=48
Scarpe Sportive,48,Uomo,NEW BALANCE,ESSENTIALS LOGO UNISEX - T-shirt con stampa - black,"29,99","29,99",https://www.zalando.it/new-balance-sport-essentials-stacked-logo-t-shirt-con-stampa-black-ne222o0a1-q11.html?size=48
Scarpe Sportive,48,Uomo,NEW BALANCE,SPORT ESSENTIALS JOGGER - Pantaloni sportivi - black,"54,99","54,99",https://www.zalando.it/new-balance-sport-essentials-pantaloni-sportivi-black-ne222e044-q11.html?size=48
Scarpe Sportive,48,Uomo,NEW BALANCE,ATHLETICS PACKABLE JACKET - Giacca leggera - slate grey,"109,99","109,99",https://www.zalando.it/new-balance-impermeabile-slate-grey-ne222t030-c11.html?size=48
Scarpe Sportive,48,Uomo,NEW BALANCE,ESSENTIALS LOGO FULL ZIP - Felpa con zip - black,"69,99","69,99",https://www.zalando.it/new-balance-sport-essentials-small-logo-full-zip-hoodie-felpa-con-zip-black-ne222s071-q11.html?size=48
Scarpe Sportive,48,Uomo,NEW BALANCE,ESSENTIALS LOGO FULL ZIP - Felpa con zip - athletic grey,"69,99","69,99",https://www.zalando.it/new-balance-sport-essentials-small-logo-full-zip-hoodie-felpa-con-zip-athletic-grey-ne222s071-c11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,CAVEN 2.0 UNISEX - Scarpe da basket - white/silver,"57,99","64,99",https://www.zalando.it/puma-caven-20-unisex-sneakers-basse-whitesilver-pu115o0nn-a11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,VARION II - Scarpe da pallamano - team royal/white/gum,"59,99","59,99",https://www.zalando.it/puma-varion-ii-scarpe-da-pallamano-team-royalwhitegum-pu142a1nk-k12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-DEDICATE 8 CLAY - da tennis per terra battuta - white/black,"66,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-clay-da-tennis-per-terra-battuta-whiteblack-as142a10s-a11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,PROSPECT UNISEX - Scarpe da allenamento - black/yellow alert/white,"48,95","70,00",https://www.zalando.it/puma-prospect-unisex-scarpe-da-allenamento-blackyellow-alertwhite-pu144a0bz-q12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-DEDICATE 8 - Scarpe da tennis per tutte le superfici - white/black,"74,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-scarpe-da-tennis-per-tutte-le-superfici-whiteblack-as142a10u-a11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,CAVEN 2.0 UNISEX - Scarpe da basket - white red fire vapor gray,"51,95","65,00",https://www.zalando.it/puma-caven-sneakers-basse-white-red-fire-vapor-gray-pu115o0nn-a32.html?size=48
Scarpe Sportive,48,Uomo,PUMA,DISPERSE XT 4 UNISEX - Scarpe da allenamento - black/white,"48,95","65,00",https://www.zalando.it/puma-disperse-xt-4-unisex-scarpe-da-allenamento-blackwhite-pu144a0cm-q11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-ROCKET 11 - Scarpe da pallavolo - white/indigo fog,"66,99","74,99",https://www.zalando.it/asics-gel-rocket-11-scarpe-da-pallavolo-whiteindigo-fog-as142a10p-a14.html?size=48
Scarpe Sportive,48,Uomo,ASICS,COURT SLIDE 4 - Scarpe da tennis per tutte le superfici - indigo fog/white,"64,99","64,99",https://www.zalando.it/asics-court-slide-4-scarpe-da-tennis-per-tutte-le-superfici-indigo-fogwhite-as142a17f-k11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL CHALLENGER - da tennis per terra battuta - white,"101,99","119,99",https://www.zalando.it/asics-gel-challenger-14-clay-da-tennis-per-terra-battuta-white-as142a10e-a11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,ELIMINATE TURBO - Scarpe da pallamano - white/bluemazing,"101,99","119,99",https://www.zalando.it/puma-eliminate-turbo-scarpe-da-pallamano-whitebluemazing-pu142a1u7-a11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,SOFTRIDE ENZO 5  - Scarpe da allenamento - puma white-puma black,"44,95","75,00",https://www.zalando.it/puma-softride-enzo-5-unisex-scarpe-da-allenamento-puma-white-puma-black-pu144a0cn-a11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,SOLUTION SPEED FF 3 CLAY - da tennis per terra battuta - shocking orange black,"150,00","150,00",https://www.zalando.it/asics-sneakers-basse-shocking-orange-black-as112p007-h11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-RESOLUTION X CLAY - da tennis per terra battuta - white/black,"159,99","159,99",https://www.zalando.it/asics-gel-resolution-x-clay-da-tennis-per-terra-battuta-whiteblack-as142a17a-a11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,PWR HYBRID TR UNISEX - Scarpe da allenamento - navy/white/feather gray,"63,99","79,99",https://www.zalando.it/puma-pwr-hybrid-tr-unisex-scarpe-da-allenamento-navywhitefeather-gray-pu144a0cq-k11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,CAVEN 2.0 UNISEX - Scarpe da basket - white/rose quartz/gold,"64,99","64,99",https://www.zalando.it/puma-caven-20-unisex-sneakers-basse-whiterose-quartzgold-pu115o0nn-a24.html?size=48
Scarpe Sportive,48,Uomo,PUMA,CAVEN 2.0 UNISEX - Scarpe da basket - cool light gray black white,"51,95","65,00",https://www.zalando.it/puma-caven-sneakers-basse-cool-light-gray-black-white-pu115o0nn-a26.html?size=48
Scarpe Sportive,48,Uomo,ASICS,SOLUTION SPEED - da tennis per terra battuta - weiss schwarz,"126,99","149,99",https://www.zalando.it/asics-solution-speed-da-tennis-per-terra-battuta-weiss-schwarz-as142a16q-a11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-RESOLUTION X - Scarpe da tennis per tutte le superfici - white/black,"159,99","159,99",https://www.zalando.it/asics-gel-resolution-x-scarpe-da-tennis-per-tutte-le-superfici-whiteblack-as142a178-a11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,PROSPECT UNISEX - Scarpe da allenamento - loden green/black/green glare,"55,99","69,99",https://www.zalando.it/puma-prospect-unisex-scarpe-da-allenamento-loden-greenblackgreen-glare-pu144a0bz-m11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-DEDICATE 8 CLAY - da tennis per terra battuta - white/saxon green,"66,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-clay-da-tennis-per-terra-battuta-whitesaxon-green-as142a10s-a12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GAME FF - Scarpe da tennis per tutte le superfici - white/black,"89,99","89,99",https://www.zalando.it/asics-game-ff-scarpe-da-tennis-per-tutte-le-superfici-whiteblack-as142a17e-a11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,NETBURNER BALLISTIC 3 - Scarpe da pallavolo - white/indigo fog,"116,99","129,99",https://www.zalando.it/asics-netburner-ballistic-3-scarpe-da-pallavolo-whiteindigo-fog-as142a0z9-a14.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GAME CLAY - da tennis per terra battuta - indigo fog/nova orange,"75,99","89,99",https://www.zalando.it/asics-game-ff-clay-da-tennis-per-terra-battuta-indigo-fognova-orange-as142a17h-k11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-TACTIC 12 - Scarpe da pallavolo - white/black,"98,99","109,99",https://www.zalando.it/asics-scarpe-da-pallavolo-whiteblack-as142a10q-a11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,CAVEN 2.0 UNISEX - Scarpe da basket - white/dark myrtle/black,"64,99","64,99",https://www.zalando.it/puma-caven-20-unisex-sneakers-basse-whitedark-myrtleblack-pu115o0nn-a29.html?size=48
Scarpe Sportive,48,Uomo,ASICS,PATRIOT 13 - Scarpe da corsa su strada - schwarz,"64,99","64,99",https://www.zalando.it/asics-lauf-patriot-13-scarpe-running-neutre-schwarz-as142a0zv-q11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-RESOLUTION X CLAY - da tennis per terra battuta - black shocking orange,"160,00","160,00",https://www.zalando.it/asics-sneakers-basse-black-shocking-orange-as112p005-q11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,BEYOND  - Scarpe da pallamano - white/midnight,"107,99","119,99",https://www.zalando.it/asics-beyond-scarpe-da-pallamano-whitemidnight-as142a10n-a14.html?size=48
Scarpe Sportive,48,Uomo,ASICS,SOLUTION SWIFT FF 2 PADEL - Scarpe da padel - grey blue/mako blue,"107,99","119,99",https://www.zalando.it/asics-solution-swift-ff-2-scarpe-da-padel-grey-bluemako-blue-as142a15j-k11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,JOLT 5 - Scarpe da corsa su strada - black/white,"58,50","65,00",https://www.zalando.it/asics-jolt-5-scarpe-da-corsa-su-strada-blackwhite-as142a180-q12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,POWERBREAK FF - Scarpe da pallamano - speed red/sun coral,"134,99","149,99",https://www.zalando.it/asics-powerbreak-ff-scarpe-da-pallamano-speed-redsun-coral-as142a15g-g11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GAME - Scarpe da padel - mako blue/energy aqua,"75,99","89,99",https://www.zalando.it/asics-game-scarpe-da-padel-mako-blueenergy-aqua-as142a17b-k11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,SKY ELITE 3  - Scarpe da pallavolo - white/nova orange,"152,99","169,99",https://www.zalando.it/asics-sky-elite-3-scarpe-da-pallavolo-whitenova-orange-as142a15f-a12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-CHALLENGER 14 - Scarpe da tennis per tutte le superfici - indigo fog/white,"101,99","119,99",https://www.zalando.it/asics-gel-challenger-14-scarpe-da-tennis-per-tutte-le-superfici-indigo-fogwhite-as142a10b-k12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-CONTEND 9 - Scarpe da corsa su strada - black/graphite grey,"69,99","69,99",https://www.zalando.it/asics-gel-contend-9-scarpe-running-neutre-blackgraphite-grey-as142a162-q12.html?size=48
Scarpe Sportive,48,Uomo,PUMA,ULTRA 5 MATCH - Scarpe da calcetto con tacchetti - white/black/glowing red,"56,99","94,99",https://www.zalando.it/puma-ultra-5-match-fgag-scarpe-da-calcetto-con-tacchetti-whiteblackglowing-red-pu142a1ww-a11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,CAVEN 2.0 UNISEX - Scarpe da basket - island pink tart cherry white,"45,95","65,00",https://www.zalando.it/puma-caven-20-sneakers-basse-island-pink-tart-cherry-white-pu115o0nn-j11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,PWR HYBRID TR UNISEX - Scarpe da allenamento - black/green moon/white,"63,95","80,00",https://www.zalando.it/puma-pwr-hybrid-tr-unisex-scarpe-da-allenamento-blackgreen-moonwhite-pu144a0cq-q11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-DEDICATE 8 - Scarpe da tennis per tutte le superfici - white/saxon green,"66,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-scarpe-da-tennis-per-tutte-le-superfici-whitesaxon-green-as142a10u-a13.html?size=48
Scarpe Sportive,48,Uomo,ASICS,VERSABLAST 4 - Scarpe da corsa su strada - black/carrier grey,"79,99","79,99",https://www.zalando.it/asics-versablast-4-scarpe-da-corsa-su-strada-blackcarrier-grey-as142a17m-q11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-TACTIC 12 - Scarpe da pallavolo - midnight/white,"98,99","109,99",https://www.zalando.it/asics-gel-tactic-12-scarpe-da-pallavolo-midnightwhite-as142a10q-k13.html?size=48
Scarpe Sportive,48,Uomo,ASICS,Scarpe da corsa su strada - cream white,"99,99","99,99",https://www.zalando.it/asics-scarpe-da-corsa-su-strada-cream-white-as142a1c9-b11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,POUNCE LITE - Scarpe da corsa su strada - black white,"38,95","55,00",https://www.zalando.it/puma-scarpe-running-neutre-black-white-pu144a0ci-q11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-CONTEND 9 - Scarpe da corsa su strada - black/wave teal,"69,99","69,99",https://www.zalando.it/asics-gel-contend-9-scarpe-da-corsa-su-strada-blackwave-teal-as142a162-q13.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GAME CLAY - da tennis per terra battuta - white/saxon green,"75,99","89,99",https://www.zalando.it/asics-game-clay-da-tennis-per-terra-battuta-whitesaxon-green-as142a17h-a11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GT-2000 13 - Scarpe da corsa su strada - black,"159,95","159,95",https://www.zalando.it/asics-gt-2000-13-scarpe-da-corsa-stabili-black-as142a16c-q13.html?size=48
Scarpe Sportive,48,Uomo,PUMA,FUTURE 8 ULTIMATE - Scarpe da calcetto con tacchetti - black cool light gray fluo green,"179,95","229,95",https://www.zalando.it/puma-future-8-ultimate-fg-scarpe-da-calcetto-con-tacchetti-black-cool-light-gray-fluo-green-pu142a1w1-q12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - lite show mojave,"159,99","159,99",https://www.zalando.it/asics-gel-cumulus-27-scarpe-da-corsa-su-strada-lite-show-mojave-as142a182-h11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GT-1000 13 - Scarpe da corsa su strada - black digital aqua,"117,00","130,00",https://www.zalando.it/asics-scarpe-da-corsa-stabili-black-digital-aqua-as142a172-q12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,COURT 3 - Scarpe da tennis per tutte le superfici - white/greyish purple,"160,99","189,99",https://www.zalando.it/asics-court-3-scarpe-da-tennis-per-tutte-le-superfici-whitegreyish-purple-as142a17c-a11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,SOLUTION SPEED 3 - Scarpe da tennis per tutte le superfici - white/black,"149,99","149,99",https://www.zalando.it/asics-solution-speed-ff-3-scarpe-da-tennis-per-tutte-le-superfici-whiteblack-as142a13y-a11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL CHALLENGER - da tennis per terra battuta - white/saxon green,"101,99","119,99",https://www.zalando.it/asics-gel-challenger-da-tennis-per-terra-battuta-white-saxon-green-as142a10e-a12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,NOVABLAST 5 TR - Scarpe da corsa su strada - nature bathing lime green,"149,99","149,99",https://www.zalando.it/asics-novablast-5-tr-scarpe-da-corsa-su-strada-nature-bathing-lime-green-as142a17y-m11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-NIMBUS 27 LITE-SHOW - Scarpe da corsa su strada - lite-show light orange,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-27-lite-show-scarpe-da-corsa-su-strada-lite-show-light-orange-as142a185-h11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - black,"199,95","199,95",https://www.zalando.it/asics-gel-kayano-31-scarpe-da-corsa-stabili-black-as142a15s-q11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - white/concrete,"199,99","199,99",https://www.zalando.it/asics-gel-kayano-31-scarpe-da-corsa-su-strada-whiteconcrete-as142a15s-a12.html?size=48
Scarpe Sportive,48,Uomo,PUMA,SOFTRIDE ENZO 5  - Scarpe da allenamento - cool dark gray/for all time red/white,"44,95","75,00",https://www.zalando.it/puma-softride-enzo-5-unisex-scarpe-da-allenamento-cool-dark-grayfor-all-time-redwhite-pu144a0cn-c11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,CAVEN 2.0 UNISEX - Scarpe da basket - new navy sunny yellow white,"65,00","65,00",https://www.zalando.it/puma-caven-sneakers-basse-new-navy-sunny-yellow-white-pu115o0nn-k11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GT-1000 13 GTX - Scarpe da corsa su strada - black/safety yellow,"149,95","149,95",https://www.zalando.it/asics-gt-1000-13-gtx-scarpe-da-corsa-stabili-blacksafety-yellow-as142a16h-q11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,CAVEN 2.0 UNISEX - Scarpe da basket - white/peaceful blue/cool light gray,"57,99","64,99",https://www.zalando.it/puma-caven-20-unisex-sneakers-basse-whitepeaceful-bluecool-light-gray-pu115o0nn-a25.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - black/rainy lake,"199,99","199,99",https://www.zalando.it/asics-gel-kayano-31-scarpe-da-corsa-su-strada-blackrainy-lake-as142a15s-q12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - black carrier grey,"159,99","159,99",https://www.zalando.it/asics-gel-cumulus-27-scarpe-da-corsa-su-strada-black-carrier-grey-as142a17x-q11.html?size=48
Scarpe Sportive,48,Uomo,PUMA,PWR HYBRID TR UNISEX - Scarpe da allenamento - galactic gray/black/green glare,"63,95","80,00",https://www.zalando.it/puma-pwr-hybrid-unisex-scarpe-da-allenamento-galactic-grayblackgreen-glare-pu144a0cq-c11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-NIMBUS 27 - Scarpe da corsa su strada - black graphite grey,"199,95","199,95",https://www.zalando.it/asics-gel-nimbus-27-scarpe-da-corsa-su-strada-black-graphite-grey-as142a17v-q11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,SOLUTION SPEED FF 3  - Scarpe da padel - white/hot pink,"126,99","149,99",https://www.zalando.it/asics-solution-speed-ff-3-scarpe-da-padel-whitehot-pink-as142a15o-a11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GT-2000 13 - Scarpe da corsa su strada - black/white,"160,00","160,00",https://www.zalando.it/asics-gt-2000-13-scarpe-da-corsa-stabili-blackwhite-as142a16c-q12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-DEDICATE 8 - Scarpe da padel - black/energy aqua,"66,99","74,99",https://www.zalando.it/asics-gel-dedicate-8-scarpe-da-padel-blackenergy-aqua-as142a10t-q11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - black white,"200,00","200,00",https://www.zalando.it/asics-sneakers-basse-black-white-as142a173-q11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-COURT HUNTER 3 - Scarpe da pallamano - midnight/white,"80,99","89,99",https://www.zalando.it/asics-gel-court-hunter-3-scarpe-da-pallamano-midnightwhite-as142a0z7-k14.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GT 1000 13 - Sneakers basse - black/white,"129,99","129,99",https://www.zalando.it/asics-gt-1000-13-scarpe-da-corsa-stabili-blackwhite-as142a15t-q11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,NOOSA TRI 16 - Scarpe da corsa su strada - soothing sea/white,"149,99","149,99",https://www.zalando.it/asics-noosa-tri-16-scarpe-da-corsa-su-strada-soothing-seawhite-as142a165-k11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,POWERBREAK FF - Scarpe da pallamano - white/nova orange,"134,99","149,99",https://www.zalando.it/asics-powerbreak-scarpe-da-pallamano-whitenova-orange-as142a15g-a13.html?size=48
Scarpe Sportive,48,Uomo,PUMA,SOFTRIDE ENZO 5  - Scarpe da allenamento - black white,"75,00","75,00",https://www.zalando.it/puma-softride-enzo-5-scarpe-da-allenamento-black-white-pu144a0cn-q12.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GEL-PULSE 16 - Scarpe da corsa su strada - indigo blue/blue coast,"109,95","109,95",https://www.zalando.it/asics-scarpe-da-trail-running-indigo-blueblue-coast-as142a17s-k11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GT-2000 12 GTX - Scarpe da corsa su strada - blue expanse/safety yellow,"169,95","169,95",https://www.zalando.it/asics-scarpe-da-corsa-stabili-blue-expansesafety-yellow-as142a16d-k11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,GT-2000 13 - Scarpe da corsa su strada - midnight/black,"159,99","159,99",https://www.zalando.it/asics-gt-2000-13-scarpe-da-corsa-su-strada-midnightblack-as142a16c-k11.html?size=48
Scarpe Sportive,48,Uomo,ASICS,SOLUTION SPEED 3 - Scarpe da tennis per tutte le superfici - white/greyish purple,"119,99","149,99",https://www.zalando.it/asics-solution-speed-3-scarpe-da-tennis-per-tutte-le-superfici-whitegreyish-purple-as142a13y-a13.html?size=48
