categoria,taglia,genere,marca,nome_prodotto,prezzo_effettivo,prezzo_ordinario,url_prodotto
Scarpe Sportive,42.5,uomo,UNDER ARMOUR,PHANTOM FORE - Scarpe da golf - white/halo gray,"139,99","139,99",https://www.zalando.it/under-armour-phantom-fore-scarpe-da-golf-whitehalo-gray-un242a0nn-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,JOMA,POINT - da tennis per terra battuta - black/mint,"104,99","104,99",https://www.zalando.it/joma-point-da-tennis-per-terra-battuta-blackmint-j3342a0lr-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,JOMA,BLOCK - Scarpe da pallavolo - black/mint,"89,49","104,99",https://www.zalando.it/joma-block-scarpe-da-pallavolo-blackmint-j3342a0lg-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,Scarpe da calcetto con tacchetti - orange poppy puma black poison pink,"140,00","140,00",https://www.zalando.it/puma-scarpe-da-calcetto-con-tacchetti-orange-poppy-puma-black-poison-pink-pu142a23k-h11.html?size=42.5
Scarpe Sportive,42.5,uomo,UNDER ARMOUR,SONIC 7 - Scarpe da camminata - halo gray,"120,00","120,00",https://www.zalando.it/under-armour-scarpe-da-camminata-halo-gray-un242a0oq-c11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,DEVIATE NITRO - Scarpe da corsa su strada - white yellow alert pure magenta,"170,00","170,00",https://www.zalando.it/puma-deviate-nitro-scarpe-da-corsa-su-strada-white-yellow-alert-pure-magenta-pu142a1xu-a12.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,KING ULTIMATE MXSG - Scarpe da calcio con tacchetti - glowing red/white/red fire,"175,99","219,99",https://www.zalando.it/puma-king-ultimate-mxsg-scarpe-da-calcio-con-tacchetti-glowing-redwhitered-fire-pu142a1wb-g11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,Scarpe da corsa su strada - flat dark gray- black,"130,00","130,00",https://www.zalando.it/puma-scarpe-da-corsa-su-strada-flat-dark-gray-black-pu142a1xx-c12.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA GOLF,PHANTOMCAT NITRO  - Scarpe da golf -  white/black/fluro green pes,"219,99","219,99",https://www.zalando.it/puma-golf-scarpe-da-golf-whiteblackfluro-green-pes-pu542a03m-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,NEW BALANCE,Scarpe da tennis per tutte le superfici - black green,"99,95","99,95",https://www.zalando.it/new-balance-sneakers-basse-black-green-ne212p00y-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,MIZUNO,WAVE DRIVE NEO 3 - Scarpe da pallavolo - white/black/racing yellow,"119,99","149,99",https://www.zalando.it/mizuno-wave-drive-neo-3-scarpe-da-pallavolo-whiteblackracing-yellow-m2742a0ha-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,KING ULTIMATE MXSG - Scarpe da calcio con tacchetti - frosted dew/fizzy apple/gray skies,"109,99","219,99",https://www.zalando.it/puma-king-ultimate-mxsg-scarpe-da-calcio-con-tacchetti-frosted-dewfizzy-applegray-skies-pu142a1uo-c11.html?size=42.5
Scarpe Sportive,42.5,uomo,MIZUNO,WAVE EQUATE 9 - Scarpe da corsa su strada - dark blue/mint,"129,99","129,99",https://www.zalando.it/mizuno-wave-equate-9-scarpe-da-corsa-su-strada-dark-bluemint-m2742a0l6-k11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,NOVA COURT - Scarpe da padel - white/black/vivid blue/heat fire,"74,99","74,99",https://www.zalando.it/puma-nova-court-scarpe-da-padel-whiteblackvivid-blueheat-fire-pu142a1xa-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,RAPIDO 3 - Scarpe da calcetto con tacchetti - fire white chili black,"60,00","60,00",https://www.zalando.it/puma-scarpe-da-calcetto-con-tacchetti-fire-white-chili-black-pu142a1qi-h11.html?size=42.5
Scarpe Sportive,42.5,uomo,NEW BALANCE,442 TEAM FG V2 - Scarpe da calcetto con tacchetti - white red,"110,00","110,00",https://www.zalando.it/new-balance-sneakers-basse-white-red-ne242a0ow-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,NEW BALANCE,FURON PRO FG V8 - Scarpa da rugby - white grey,"150,00","150,00",https://www.zalando.it/new-balance-sneakers-basse-white-grey-ne244a01l-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,ASICS,GEL-TASK 4 - Scarpe da pallamano - white/indigo fog,"80,99","89,99",https://www.zalando.it/asics-gel-task-4-scarpe-da-pallamano-whiteindigo-fog-as142a15b-a12.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,ULTRA MATCH TT - Scarpe da calcetto con tacchetti - black/asphalt,"71,37","84,95",https://www.zalando.it/puma-ultra-match-tt-scarpe-da-calcetto-con-tacchetti-blackasphalt-pu142a1hy-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,JOMA,V6.2 - Scarpe da pallavolo - white/black/blue,"94,99","94,99",https://www.zalando.it/joma-v62-scarpe-da-pallavolo-whiteblackblue-j3342a0lx-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,FUTURE 8 ULTIMATE FOREVER - Scarpe da calcetto con tacchetti - white/ultra blue/feather gray/puma/glowing red,"229,95","229,95",https://www.zalando.it/puma-future-8-ultimate-forever-scarpe-da-calcetto-con-tacchetti-whiteultra-bluefeather-graypumaglowing-red-pu142a1w2-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA GOLF,IGNITE ELEVATE 25 - Scarpe da golf - deep navy/silver,"149,99","149,99",https://www.zalando.it/puma-golf-ignite-elevate-25-scarpe-da-golf-deep-navysilver-pu542a03y-k11.html?size=42.5
Scarpe Sportive,42.5,uomo,JOMA,TOPFLEX - Scarpe da calcetto - black royal,"74,99","74,99",https://www.zalando.it/joma-topflex-scarpe-da-calcetto-black-royal-j3342a0lf-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,KING TOP IT  - Scarpe da calcetto - new navy-glowing red-silver mist,"90,00","90,00",https://www.zalando.it/puma-scarpe-da-calcetto-new-navy-glowing-red-silver-mist-pu144a0dm-k11.html?size=42.5
Scarpe Sportive,42.5,uomo,UNDER ARMOUR,CURRY 4 FLOTRO - Scarpe da basket - black,"140,00","140,00",https://www.zalando.it/under-armour-curry-flotro-scarpe-da-basket-black-un244a02q-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,KING ULTIMATE FG/AG - Scarpe da calcetto con tacchetti - sun stream/black/sunset glow,"176,36","209,95",https://www.zalando.it/puma-king-ultimate-fgag-scarpe-da-calcetto-con-tacchetti-sun-streamblacksunset-glow-pu142a1ho-e12.html?size=42.5
Scarpe Sportive,42.5,uomo,NEW BALANCE,FURON TEAM FG V8. - Scarpe da calcio con tacchetti - white red,"90,00","90,00",https://www.zalando.it/new-balance-sneakers-alte-white-red-ne244a01i-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA GOLF,FUSION CLASSIC - Scarpe da golf - white,"139,99","139,99",https://www.zalando.it/puma-golf-fusion-classic-scarpe-da-golf-white-pu542a037-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,VELOCITY NITRO - Scarpe da corsa su strada - black yellow alert,"129,99","129,99",https://www.zalando.it/puma-velocity-nitro-3-scarpe-da-corsa-su-strada-blackyellow-alert-pu142a1ra-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,FUTURE 7 PRO - Scarpe da calcetto con tacchetti - gray skies white fizzy apple,"134,95","134,95",https://www.zalando.it/puma-future-fussball-scarpe-da-calcetto-con-tacchetti-gray-skies-white-fizzy-apple-pu144a0d2-c11.html?size=42.5
Scarpe Sportive,42.5,uomo,DIADORA,BRASIL ELITE VELOCE GR ITA LPX - Scarpe da calcetto con tacchetti - wht pink fluo blue,"247,46","299,95",https://www.zalando.it/diadora-scarpe-da-calcetto-con-tacchetti-wht-pink-fluo-blue-d2942a05v-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,KING ULTIMATE FG/AG - Scarpe da calcetto con tacchetti - frosted dew/fizzy apple/gray skies,"184,76","219,95",https://www.zalando.it/puma-king-ultimate-fgag-scarpe-da-calcetto-con-tacchetti-frosted-dewfizzy-applegray-skies-pu142a1ul-c11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,ULTRA 5 PRO FG/AG - Scarpe da calcetto con tacchetti - fizzy apple/white/bluemazing,"117,56","139,95",https://www.zalando.it/puma-ultra-5-pro-fgag-scarpe-da-calcetto-con-tacchetti-fizzy-applewhitebluemazing-pu142a1th-m11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,SOLARFLASH II - Scarpe da pallamano - black/fire orchid/white,"137,00","137,00",https://www.zalando.it/puma-solarflash-ii-scarpe-da-pallamano-blackfire-orchidwhite-pu142a1bm-q13.html?size=42.5
Scarpe Sportive,42.5,uomo,UNDER ARMOUR,COURT 96 - Scarpe da allenamento - white,"69,99","99,99",https://www.zalando.it/under-armour-sport-court-96-scarpe-da-allenamento-white-un242a0mk-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,MIZUNO,WAVE ENFORCE TOUR ALLCOURT - Scarpe da tennis per tutte le superfici - white neo mint vintage indigo,"127,99","159,99",https://www.zalando.it/mizuno-wave-enforce-tour-allcourt-scarpe-da-tennis-per-tutte-le-superfici-white-neo-mint-vintage-indigo-m2742a0ld-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,ASICS,SOLUTION SWIFT FF 2 PADEL - Scarpe da padel - grey blue/mako blue,"107,99","119,99",https://www.zalando.it/asics-solution-swift-ff-2-scarpe-da-padel-grey-bluemako-blue-as142a15j-k11.html?size=42.5
Scarpe Sportive,42.5,uomo,NEW BALANCE,TEKELA MAGIA V4 - Scarpe da calcio con tacchetti - black red,"150,00","150,00",https://www.zalando.it/new-balance-scarpe-skate-black-red-ne244a01m-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,VELOCITY NITRO - Scarpe da corsa su strada - black silver fizzy apple,"121,00","121,00",https://www.zalando.it/puma-velocity-nitro-scarpe-running-neutre-black-silver-fizzy-apple-pu142a1zf-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,ASICS,SOLUTION SPEED 3 - Scarpe da tennis per tutte le superfici - white/black,"149,99","149,99",https://www.zalando.it/asics-solution-speed-ff-3-scarpe-da-tennis-per-tutte-le-superfici-whiteblack-as142a13y-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,NEW BALANCE,DYNASOFT NITREL V6  - Sneakers basse - blue,"119,99","119,99",https://www.zalando.it/new-balance-dynasoft-nitrel-v6-gtx-scarpe-running-neutre-blue-ne242a0nb-k11.html?size=42.5
Scarpe Sportive,42.5,uomo,JOMA,SCREEN - Scarpe da pallamano - white/black,"64,99","64,99",https://www.zalando.it/joma-screen-scarpe-da-pallamano-whiteblack-j3342a0ly-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,MIZUNO,WAVE LIGHTNING Z8 UNISEX - Scarpe da pallavolo - neo mint/black/frontier blue,"143,99","159,99",https://www.zalando.it/mizuno-wave-lightning-z8-unisex-scarpe-da-pallavolo-neo-mintblackfrontier-blue-m2744a00o-m11.html?size=42.5
Scarpe Sportive,42.5,uomo,MIZUNO,WAVE STEALTH 6 - Scarpe da pallamano - white/bellwether blue/bel air blue,"125,99","139,99",https://www.zalando.it/mizuno-wave-stealth-6-scarpe-da-pallamano-whitebellwether-bluebel-air-blue-m2742a0il-a12.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,FOREVERRUN NITRO - Scarpe da trail running - yellow alert black,"160,00","160,00",https://www.zalando.it/puma-scarpe-da-trail-running-yellow-alert-black-pu142a23j-e11.html?size=42.5
Scarpe Sportive,42.5,uomo,UNDER ARMOUR,MAGNETICO ELITE 4 FG - Scarpe da calcetto con tacchetti - black,"209,96","249,95",https://www.zalando.it/under-armour-stivaletti-con-la-zeppa-black-un242a0nq-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,KING PRO FG/AG - Scarpe da calcetto con tacchetti - frosted dew/fizzy apple/gray skies,"100,76","119,95",https://www.zalando.it/puma-king-pro-fgag-scarpe-da-calcetto-con-tacchetti-frosted-dewfizzy-applegray-skies-pu142a1to-c11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,ELECTRIFY NITRO 4 - Scarpe da corsa su strada - black/yellow alert/feather gray,"99,99","99,99",https://www.zalando.it/puma-electrify-nitro-4-scarpe-da-corsa-su-strada-blackyellow-alertfeather-gray-pu142a1yw-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,MIZUNO,WAVE ULTIMA 16 - Scarpe da corsa su strada - blue/light red,"139,99","139,99",https://www.zalando.it/mizuno-wave-ultima-16-scarpe-da-corsa-su-strada-bluelight-red-m2742a0l3-k12.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,KING ULTIMATE - Scarpe da calcetto con tacchetti - glowing red white red fire,"220,00","220,00",https://www.zalando.it/puma-king-ultimate-scarpe-da-calcetto-con-tacchetti-glowing-red-white-red-fire-pu144a0ds-g11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,ELIMINATE TURBO - Scarpe da pallamano - parisian night/white/glowing red,"95,99","119,99",https://www.zalando.it/puma-eliminate-turbo-scarpe-da-pallamano-parisian-nightwhiteglowing-red-pu142a1xd-k11.html?size=42.5
Scarpe Sportive,42.5,uomo,NEW BALANCE,Scarpe da calcio con tacchetti - black red,"90,00","90,00",https://www.zalando.it/new-balance-sneakers-basse-black-red-ne244a01j-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,UNDER ARMOUR,MAGNETICO PRO 4 - Scarpe da calcetto con tacchetti - silica green/high vis yellow,"139,99","139,99",https://www.zalando.it/under-armour-magnetico-pro-4-scarpe-da-calcetto-con-tacchetti-silica-greenhigh-vis-yellow-un242a0ml-m11.html?size=42.5
Scarpe Sportive,42.5,uomo,JOMA,TOPFLEX REBOUND - Scarpe da calcetto - black,"84,99","84,99",https://www.zalando.it/joma-topflex-rebound-scarpe-da-calcetto-black-j3342a0lb-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,JOMA,MUNDIAL - Scarpe da calcetto con tacchetti - green fluor,"59,99","59,99",https://www.zalando.it/joma-mundial-scarpe-da-calcetto-con-tacchetti-green-fluor-j3342a0ky-m11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,DEVIATE NITRO 3 - Scarpe da corsa su strada - blue crystal puma black,"170,00","170,00",https://www.zalando.it/puma-scarpe-da-corsa-su-strada-blue-crystal-puma-black-pu142a21p-k11.html?size=42.5
Scarpe Sportive,42.5,uomo,MIZUNO,WAVE EXCEED LIGHT 2 - Scarpe da tennis per tutte le superfici - white/mint/blue,"111,99","124,99",https://www.zalando.it/mizuno-wave-exceed-light-2-scarpe-da-tennis-per-tutte-le-superfici-whitemintblue-m2742a0go-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,ULTRA PRO FG/AG - Scarpe da calcetto con tacchetti - poison pink/white/black,"123,00","140,00",https://www.zalando.it/puma-ultra-pro-fgag-scarpe-da-calcetto-con-tacchetti-poison-pinkwhiteblack-pu142a1pv-j11.html?size=42.5
Scarpe Sportive,42.5,uomo,JOMA,SLAM - Scarpe da padel - blue/orange,"104,99","104,99",https://www.zalando.it/joma-slam-scarpe-da-padel-blueorange-j3342a0lz-k11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,KING IT - Scarpe da calcetto - black/white,"66,99","74,99",https://www.zalando.it/puma-king-21-scarpe-da-calcetto-blackwhite-pu142a181-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,ULTRA 5 ULTIMATE MXSG - Scarpe da calcio con tacchetti - black/silver/bright aqua,"184,99","229,99",https://www.zalando.it/puma-ultra-5-ultimate-mxsg-scarpe-da-calcio-con-tacchetti-blacksilverbright-aqua-pu142a1w9-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,UNDER ARMOUR,695 - Scarponi da montagna - black,"130,00","130,00",https://www.zalando.it/under-armour-scarponi-da-montagna-black-un244a031-q11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,ULTRA 5 PRO - Scarpe da calcetto con tacchetti - white/black/glowing red,"83,99","139,99",https://www.zalando.it/puma-ultra-5-pro-fgag-scarpe-da-calcetto-con-tacchetti-whiteblackglowing-red-pu142a1wv-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,EVOSPEED DISTANCE - Punte - sun stream puma black puma silver,"79,00","90,00",https://www.zalando.it/puma-evospeed-distance-punte-sun-stream-puma-black-puma-silver-pu142a21s-h11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,ELIMINATE TURBO - Scarpe da pallamano - white/bluemazing,"101,99","119,99",https://www.zalando.it/puma-eliminate-turbo-scarpe-da-pallamano-whitebluemazing-pu142a1u7-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,KING ULTIMATE FG/AG - Scarpe da calcetto con tacchetti - black/copper rose,"104,99","209,99",https://www.zalando.it/puma-king-ultimate-fgag-scarpe-da-calcetto-con-tacchetti-blackcopper-rose-pu142a1ho-q13.html?size=42.5
Scarpe Sportive,42.5,uomo,MIZUNO,WAVE ENFORCE TOUR 2 CC - da tennis per terra battuta - blue/white,"159,99","159,99",https://www.zalando.it/mizuno-da-tennis-per-terra-battuta-bluewhite-m2742a0l9-k11.html?size=42.5
Scarpe Sportive,42.5,uomo,JOMA,ACE - Sneakers basse - blue/mint/orange,"129,99","129,99",https://www.zalando.it/joma-da-tennis-per-terra-battuta-bluemintorange-j3342a0ld-k11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,FUTURE 7 ULTIMATE LOW FG/AG - Scarpe da calcetto con tacchetti - gray skies/white/fizzy apple,"193,16","229,95",https://www.zalando.it/puma-future-7-ultimate-low-fgag-scarpe-da-calcetto-con-tacchetti-gray-skieswhitefizzy-apple-pu142a1ud-k12.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,KING MATCH UNISEX - Scarpe da calcetto - glowing red white red fire,"80,00","80,00",https://www.zalando.it/puma-king-match-unisex-scarpe-da-calcetto-glowing-red-white-red-fire-pu144a0dt-g11.html?size=42.5
Scarpe Sportive,42.5,uomo,NEW BALANCE,FURON PRO FG V8 - Scarpe da calcetto con tacchetti - white red,"150,00","150,00",https://www.zalando.it/new-balance-furon-pro-scarpe-da-calcetto-con-tacchetti-white-red-ne244a01f-a11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,FUTURE 7 ULTIMATE LOW FG/AG - Scarpe da calcetto con tacchetti - sunset glow/black/sun stream,"193,16","229,95",https://www.zalando.it/puma-future-7-ultimate-low-fgag-scarpe-da-calcetto-con-tacchetti-sunset-glowblacksun-stream-pu142a1qg-h11.html?size=42.5
Scarpe Sportive,42.5,uomo,PUMA,KING PRO FG/AG - Scarpe da calcetto con tacchetti - glowing red/white/red fire,"71,99","119,99",https://www.zalando.it/puma-king-pro-fgag-scarpe-da-calcetto-con-tacchetti-glowing-redwhitered-fire-pu142a1wq-g11.html?size=42.5
