categoria,taglia,genere,marca,nome_prodotto,prezzo_effettivo,prezzo_ordinario,url_prodotto
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH FOAM X 1080 V14 - Scarpe da corsa su strada - black,"189,99","189,99",https://www.zalando.it/new-balance-fresh-foam-x-1080-v14-scarpe-running-neutre-black-ne242a0nc-q11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FUELCELL VENYM - Sneakers basse - black,"139,99","139,99",https://www.zalando.it/new-balance-fuelcell-venym-scarpe-da-trail-running-black-ne242a0m9-q11.html?size=40
Scarpe Sportive,40,uomo,ASICS,DYNABLAST 5 - Sneakers basse - indigo blue/black,"129,99","129,99",https://www.zalando.it/asics-dynablast-5-scarpe-da-corsa-su-strada-indigo-blueblack-as142a17n-k11.html?size=40
Scarpe Sportive,40,uomo,PUMA,VOYAGE NITRO  - Scarpe da trail running - black- silver,"140,00","140,00",https://www.zalando.it/puma-voyage-nitro-scarpe-da-trail-running-black-silver-pu142a1xw-q11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL-TRABUCO 13 - Scarpe da trail running - atlantis blue/pure aqua,"159,99","159,99",https://www.zalando.it/asics-gel-trabuco-13-scarpe-da-trail-running-atlantis-bluepure-aqua-as142a17l-k11.html?size=40
Scarpe Sportive,40,uomo,PUMA,ULTRA 5 ULTIMATE MXSG - Scarpe da calcio con tacchetti - fizzy apple/white/bluemazing,"114,99","229,99",https://www.zalando.it/puma-ultra-5-ultimate-mxsg-scarpe-da-calcio-con-tacchetti-fizzy-applewhitebluemazing-pu142a1sy-m11.html?size=40
Scarpe Sportive,40,uomo,PUMA,ALL-PRO NITRO TEAM UNISEX - Scarpe da basket - white/black,"136,65","136,65",https://www.zalando.it/puma-all-pro-nitro-team-unisex-scarpe-da-basket-whiteblack-pu142a1qr-a11.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,INFINITE - Scarpe da corsa su strada - mod gray,"100,00","100,00",https://www.zalando.it/under-armour-infinite-scarpe-da-corsa-su-strada-mod-gray-un242a0mg-c11.html?size=40
Scarpe Sportive,40,uomo,PUMA,FUTURE 7 ULTIMATE LOW FG/AG - Scarpe da calcetto con tacchetti - bluemazing/white/electric peppermint,"193,16","229,95",https://www.zalando.it/puma-future-7-ultimate-low-fgag-scarpe-da-calcetto-con-tacchetti-bluemazingwhiteelectric-peppermint-pu142a1ud-k11.html?size=40
Scarpe Sportive,40,uomo,JOMA,SLAM - Scarpe da allenamento - black,"103,48","103,48",https://www.zalando.it/joma-slam-sneakers-basse-black-j3312p00h-q11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH FOAM X HIERRO V8 - Scarpe da trail running - dark olivine olivine,"160,00","160,00",https://www.zalando.it/new-balance-scarpe-da-trail-running-dark-olivine-olivine-ne242a0mp-n11.html?size=40
Scarpe Sportive,40,uomo,PUMA,PWR NITRO SQD2 - Scarpe da corsa su strada - mars red  white black,"72,95","130,00",https://www.zalando.it/puma-nitro-scarpe-running-neutre-mars-red-white-black-pu144a0c2-g11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH FOAM BB V2 - Scarpe da basket - white,"69,99","139,99",https://www.zalando.it/new-balance-fresh-foam-bb-v2-scarpe-da-basket-white-ne242a0l8-a12.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL-NIMBUS 27 TR - Scarpe da corsa su strada - nature bathing lime green,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-27-tr-scarpe-da-corsa-su-strada-nature-bathing-lime-green-as142a184-m11.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,VELOCITI 4 SE - Scarpe da corsa su strada - white/hyper green,"129,99","129,99",https://www.zalando.it/under-armour-velociti-4-se-scarpe-da-corsa-su-strada-whitehyper-green-un242a0mh-a12.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,INFINITE PRO UNISEX - Scarpe da trail running - black/anthracite/tetra gray,"139,99","139,99",https://www.zalando.it/under-armour-infinite-pro-trail-scarpe-da-trail-running-blackanthracitetetra-gray-un242a0mq-q11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH X MORE V4 - Scarpe da corsa su strada - ice blue,"169,99","169,99",https://www.zalando.it/new-balance-fresh-foam-x-more-v5-scarpe-da-corsa-su-strada-ice-blue-ne242a0hg-k17.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL-VENTURE 10 - Scarpe da corsa su strada - black/rainy lake,"79,99","79,99",https://www.zalando.it/asics-gel-venture-10-scarpe-da-corsa-su-strada-blackrainy-lake-as142a17t-q12.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH FOAM X EVOZ V4 - Scarpe da corsa su strada - sizzle,"129,99","129,99",https://www.zalando.it/new-balance-fresh-foam-x-evoz-scarpe-da-corsa-su-strada-sizzle-ne242a0of-h11.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,INFINITE ELITE 2 - Scarpe da corsa su strada - black,"160,00","160,00",https://www.zalando.it/under-armour-infinite-elite-scarpe-da-corsa-su-strada-black-un242a0n9-q11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH FOAM X 1080 V14 - Scarpe da corsa su strada - white,"189,99","189,99",https://www.zalando.it/new-balance-fresh-foam-x-1080-v14-scarpe-da-corsa-su-strada-white-ne242a0nc-a11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - wave teal/illuminate mint,"159,99","159,99",https://www.zalando.it/asics-gel-cumulus-27-scarpe-da-corsa-su-strada-wave-tealilluminate-mint-as142a17x-k11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL-PULSE 16 - Scarpe da corsa su strada - illuminate mint/wave teal,"109,99","109,99",https://www.zalando.it/asics-scarpe-da-trail-running-illuminate-mintwave-teal-as142a17s-p11.html?size=40
Scarpe Sportive,40,uomo,PUMA,MAGNIFY NITRO - Scarpe da trail running - puma black aquatic blue crystal,"149,99","149,99",https://www.zalando.it/puma-magnify-nitro-scarpe-da-trail-running-puma-black-aquatic-blue-crystal-pu142a1y8-q11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH X MORE V4 - Scarpe da corsa su strada - black,"169,99","169,99",https://www.zalando.it/new-balance-fresh-foam-x-more-v5-scarpe-running-neutre-black-ne242a0hg-q14.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,SPAWN 7 - Scarpe da basket - black/metallic gold,"87,99","109,99",https://www.zalando.it/under-armour-spawn-7-scarpe-da-basket-blackmetallic-gold-un242a0nm-q11.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,INFINITE ELITE 2 - Scarpe da corsa su strada - ares red/castlerock/black,"159,99","159,99",https://www.zalando.it/under-armour-infinite-elite-2-scarpe-da-corsa-su-strada-ares-redcastlerockblack-un242a0n9-g11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GT-2000 13 LITE-SHOW UNISEX - Scarpe da corsa su strada - light blue,"159,99","159,99",https://www.zalando.it/asics-gt-2000-13-lite-show-unisex-scarpe-da-corsa-su-strada-light-blue-as142a183-k11.html?size=40
Scarpe Sportive,40,uomo,ASICS,DYNABLAST 5 - Sneakers basse - carbon/black,"129,99","129,99",https://www.zalando.it/asics-dynablast-5-scarpe-da-corsa-su-strada-carbonblack-as142a17n-c11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL-VENTURE 9 WP - Scarpe da corsa su strada - black/cool matcha,"94,99","94,99",https://www.zalando.it/asics-gel-venture-9-wp-scarpa-da-corsa-neutra-blackcool-matcha-as142a15y-q11.html?size=40
Scarpe Sportive,40,uomo,PUMA,KING PRO - Scarpe da calcetto con tacchetti - electric lime/black/poison pink,"79,95","109,95",https://www.zalando.it/puma-king-pro-fgag-scarpe-da-calcetto-con-tacchetti-electric-limeblackpoison-pink-pu142a1he-e11.html?size=40
Scarpe Sportive,40,uomo,ASICS,NOVABLAST 5 - Scarpe da corsa su strada - black/white,"149,99","149,99",https://www.zalando.it/asics-novablast-5-scarpe-da-corsa-su-strada-blackwhite-as142a17k-q11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL NIMBUS  - Scarpe da corsa su strada - illuminate mint/white,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-scarpe-da-corsa-su-strada-illuminate-mintwhite-as142a18d-k11.html?size=40
Scarpe Sportive,40,uomo,PUMA,RETALIATE 3 - Scarpe da corsa su strada - black white,"60,00","60,00",https://www.zalando.it/puma-sneakers-basse-black-white-pu115o0wk-q11.html?size=40
Scarpe Sportive,40,uomo,PUMA,VELOCITY NITRO - Scarpe da corsa su strada - black yellow alert,"129,99","129,99",https://www.zalando.it/puma-velocity-nitro-3-scarpe-da-corsa-su-strada-blackyellow-alert-pu142a1ra-q11.html?size=40
Scarpe Sportive,40,uomo,PUMA GOLF,IGNITE ELEVATE 25 - Scarpe da golf - white/deep navy,"149,99","149,99",https://www.zalando.it/puma-golf-ignite-elevate-25-scarpe-da-golf-whitedeep-navy-pu542a03y-a11.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,VELOCITI 4 SE - Scarpe da corsa su strada - black/anthracite/ares red,"129,99","129,99",https://www.zalando.it/under-armour-velociti-4-se-scarpe-da-corsa-su-strada-blackanthraciteares-red-un242a0mh-q12.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH FOAM X HIERRO V9 - Scarpe da trail running - vintage indigo,"159,99","159,99",https://www.zalando.it/new-balance-hierro-v9-scarpe-da-trail-running-vintage-indigo-ne242a0oc-k11.html?size=40
Scarpe Sportive,40,uomo,PUMA GOLF,FUSION BLUR - Scarpe da golf - white/black,"99,99","99,99",https://www.zalando.it/puma-golf-fusion-blur-scarpe-da-golf-whiteblack-pu542a03x-a11.html?size=40
Scarpe Sportive,40,uomo,PUMA,VELOCITY NITRO 3 - Scarpe da corsa su strada - yellow alert puma black,"129,95","129,95",https://www.zalando.it/puma-velocity-nitro-3-scarpe-da-corsa-su-strada-yellow-alert-puma-black-pu142a1ya-e11.html?size=40
Scarpe Sportive,40,uomo,PUMA,PWR NITRO - Scarpe da allenamento - puma black/puma white,"96,95","130,00",https://www.zalando.it/puma-pwr-nitro-squared-scarpe-da-allenamento-puma-blackpuma-white-pu142a1na-q11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH FOAM X EVOZ V4 - Scarpe da corsa su strada - sea stone,"129,99","129,99",https://www.zalando.it/new-balance-fresh-foam-x-evoz-v4-scarpe-da-corsa-su-strada-sea-stone-ne242a0of-k12.html?size=40
Scarpe Sportive,40,uomo,PUMA,FUTURE 7 ULTIMATE FG/AG - Scarpe da calcetto con tacchetti - gray skies/white/fizzy apple,"184,00","230,00",https://www.zalando.it/puma-future-7-ultimate-fgag-scarpe-da-calcetto-con-tacchetti-gray-skieswhitefizzy-apple-pu142a1tf-k12.html?size=40
Scarpe Sportive,40,uomo,ASICS,FUJI SPEED 3 - Scarpe da trail running - nova orange/pure aqua,"179,99","179,99",https://www.zalando.it/asics-fuji-speed-3-scarpe-da-trail-running-nova-orangepure-aqua-as142a15x-h11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,HESI LOW - Scarpe da basket - sunfade red,"119,99","119,99",https://www.zalando.it/new-balance-hesi-low-scarpe-da-basket-sunfade-red-ne242a0o5-j11.html?size=40
Scarpe Sportive,40,uomo,PUMA,KING ULTIMATE FG/AG - Scarpe da calcetto con tacchetti - frosted dew/fizzy apple/gray skies,"184,76","219,95",https://www.zalando.it/puma-king-ultimate-fgag-scarpe-da-calcetto-con-tacchetti-frosted-dewfizzy-applegray-skies-pu142a1ul-c11.html?size=40
Scarpe Sportive,40,uomo,PUMA,KING ULTIMATE ENERGY FG/AG - Scarpe da calcetto con tacchetti - ultra blue/luminous pink/luminous blue,"168,00","210,00",https://www.zalando.it/puma-king-ultimate-energy-fgag-scarpe-da-calcetto-con-tacchetti-ultra-blueluminous-pinkluminous-blue-pu142a1k7-k11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FUELCELL VENYM - Scarpe da trail running - dried apricot,"139,99","139,99",https://www.zalando.it/new-balance-fuelcell-venym-scarpe-da-trail-running-dried-apricot-ne242a0oj-h11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GT-2000 13 - Scarpe da corsa su strada - black/wave teal,"159,99","159,99",https://www.zalando.it/asics-gt-2000-13-scarpe-da-corsa-su-strada-blackwave-teal-as142a16c-q14.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL TRABUCO 13  - Scarpe da trail running - black/atlantis blue,"169,95","169,95",https://www.zalando.it/asics-gel-trabuco-13-scarpe-da-trail-running-blackatlantis-blue-as142a17q-q12.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,VALSETZ MID - Stivali da neve  - black,"140,00","140,00",https://www.zalando.it/under-armour-protection-charged-valsetz-mid-stivali-da-neve-black-un242c00f-q11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL-NIMBUS 27 - Scarpe da corsa su strada - black coral reef,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-scarpe-da-corsa-su-strada-black-coral-reef-as142a17v-q12.html?size=40
Scarpe Sportive,40,uomo,PUMA,KING ULTIMATE MXSG - Scarpe da calcio con tacchetti - frosted dew/fizzy apple/gray skies,"109,99","219,99",https://www.zalando.it/puma-king-ultimate-mxsg-scarpe-da-calcio-con-tacchetti-frosted-dewfizzy-applegray-skies-pu142a1uo-c11.html?size=40
Scarpe Sportive,40,uomo,PUMA,DEVIATE NITRO - Scarpe da corsa su strada - white yellow alert pure magenta,"170,00","170,00",https://www.zalando.it/puma-deviate-nitro-scarpe-da-corsa-su-strada-white-yellow-alert-pure-magenta-pu142a1xu-a12.html?size=40
Scarpe Sportive,40,uomo,PUMA,KING PRO FG/AG - Scarpe da calcetto con tacchetti - frosted dew/fizzy apple/gray skies,"100,76","119,95",https://www.zalando.it/puma-king-pro-fgag-scarpe-da-calcetto-con-tacchetti-frosted-dewfizzy-applegray-skies-pu142a1to-c11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH FOAM X KAIHA ROAD - Sneakers basse - navy,"119,99","119,99",https://www.zalando.it/new-balance-fresh-foam-x-kaiha-road-scarpe-da-corsa-su-strada-navy-ne242a0oi-k12.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,PHANTOM 4 UNISEX - Scarpe da corsa su strada - khaki base/white quartz/black,"129,99","129,99",https://www.zalando.it/under-armour-phantom-4-unisex-scarpe-da-corsa-su-strada-khaki-basewhite-quartzblack-un244a028-n11.html?size=40
Scarpe Sportive,40,uomo,ASICS,FF 3 NOVAK AC - Scarpe da tennis per tutte le superfici - australian open,"152,00","190,00",https://www.zalando.it/asics-ff-3-novak-ac-scarpe-da-tennis-per-tutte-le-superfici-australian-open-as142a1bp-k11.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,PHANTOM 4 UNISEX - Scarpe da corsa su strada - white/halo gray,"129,99","129,99",https://www.zalando.it/under-armour-phantom-4-unisex-scarpe-da-allenamento-whitehalo-gray-un244a028-c11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - taupe grey black,"159,95","159,95",https://www.zalando.it/asics-gel-cumulus-27-scarpe-da-corsa-su-strada-taupe-grey-black-as142a17x-c11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL-CUMULUS 27 - Scarpe da corsa su strada - indigo blue cool grey,"159,99","159,99",https://www.zalando.it/asics-gel-cumulus-27-scarpe-da-corsa-su-strada-indigo-blue-cool-grey-as142a17x-k12.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,Scarpe da corsa su strada - white,"95,97","160,00",https://www.zalando.it/under-armour-scarpe-running-neutre-white-un242a0n1-a12.html?size=40
Scarpe Sportive,40,uomo,PUMA,DEVIATE NITRO - Scarpe da corsa su strada - lime pow black white,"136,00","170,00",https://www.zalando.it/puma-deviate-nitro-2-scarpe-running-neutre-lime-pow-black-white-pu142a1s7-m12.html?size=40
Scarpe Sportive,40,uomo,PUMA,MAGNIFY NITRO - Scarpe da corsa su strada - white sun stream sunset glow,"150,00","150,00",https://www.zalando.it/puma-sneakers-basse-white-sun-stream-sunset-glow-pu142a1zc-a11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GT-2000 13 - Scarpe da corsa su strada - pure aqua/white,"159,99","159,99",https://www.zalando.it/asics-gt-2000-13-scarpe-da-corsa-su-strada-pure-aquawhite-as142a16c-k12.html?size=40
Scarpe Sportive,40,uomo,PUMA,ULTRA PRO FG/AG - Scarpe da calcetto con tacchetti - black/copper rose,"99,95","139,95",https://www.zalando.it/puma-ultra-pro-fgag-scarpe-da-calcetto-con-tacchetti-blackcopper-rose-pu142a1pv-q11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH FOAM X 1080 V14 - Scarpe da corsa su strada - sea salt,"189,99","189,99",https://www.zalando.it/new-balance-fresh-foam-x-scarpe-da-corsa-su-strada-sea-salt-ne242a0nc-c12.html?size=40
Scarpe Sportive,40,uomo,UNDER ARMOUR,MAGNETICO ELITE 4 - Scarpe da calcetto con tacchetti - ares red/stream,"249,99","249,99",https://www.zalando.it/under-armour-magnetico-elite-4-fg-scarpe-da-calcetto-con-tacchetti-ares-redstream-un242a0nc-g11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL-TRABUCO 13 - Scarpe da trail running - black/nova orange,"159,99","159,99",https://www.zalando.it/asics-gel-trabuco-13-scarpe-da-trail-running-blacknova-orange-as142a17l-q11.html?size=40
Scarpe Sportive,40,uomo,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - pure aqua/pure silver,"199,99","199,99",https://www.zalando.it/asics-gel-kayano-31-scarpe-da-corsa-su-strada-pure-aquapure-silver-as142a15s-k13.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH FOAM X HIERRO MID GORE-TEX - Scarpe da trail running - black grey,"200,00","200,00",https://www.zalando.it/new-balance-sneakers-basse-black-grey-ne242a0ot-q11.html?size=40
Scarpe Sportive,40,uomo,NEW BALANCE,FRESH FOAM X EVOZ V4 - Scarpe da corsa su strada - grey matter,"129,99","129,99",https://www.zalando.it/new-balance-x-evoz-v4-scarpe-da-corsa-su-strada-grey-matter-ne242a0of-c11.html?size=40
Scarpe Sportive,40,uomo,PUMA,EVOSPEED DISTANCE - Punte - sun stream puma black puma silver,"79,00","90,00",https://www.zalando.it/puma-evospeed-distance-punte-sun-stream-puma-black-puma-silver-pu142a21s-h11.html?size=40
